1.574493543201219178e-05,7.599074026347059016e-03,6.233503414979710419e-05,4.777301146790539910e-02,-4.712419096711367673e-04,7.191878929244412133e-02
1.571036130664250625e-05,6.995954068657110787e-03,6.207877046271299500e-05,4.789069137186685587e-02,-4.674891032095898234e-04,7.232446093622398042e-02
1.610679074508780120e-05,6.856077395425051561e-03,6.183382833531536724e-05,4.691126472631976935e-02,-4.629284226030202154e-04,7.087769422066436675e-02
1.607482222348325396e-05,6.277761176121363779e-03,6.154541303734104517e-05,4.702234102946263594e-02,-4.589480273944355538e-04,7.126467256754755175e-02
1.604350240422099729e-05,5.711608668265710093e-03,6.124120243762495039e-05,4.712940934806746085e-02,-4.548618368330812180e-04,7.164244081086847127e-02
1.601242403597208491e-05,5.157451571379503136e-03,6.092114956860977777e-05,4.723238120227550574e-02,-4.506726077683615144e-04,7.201085468010556823e-02
1.598116742538437283e-05,4.615125473016738929e-03,6.058520724854551780e-05,4.733116870497309364e-02,-4.463831711645874526e-04,7.236977038448247357e-02
1.594930110572423266e-05,4.084469777381186627e-03,6.023332807708476331e-05,4.742568452757723457e-02,-4.419964304880461448e-04,7.271904459034045365e-02
1.591638253793926409e-05,3.565327635531069690e-03,5.986546443243266044e-05,4.751584186604491250e-02,-4.375153600191362762e-04,7.305853439836756946e-02
1.588195884228743145e-05,3.057545877137851122e-03,5.948156846601052652e-05,4.760155440709015057e-02,-4.329430030888826433e-04,7.338809732068814207e-02
1.584556755951308440e-05,2.560974943769879671e-03,5.908159209497022011e-05,4.768273629460604429e-02,-4.282824702387861594e-04,7.370759125782452847e-02
1.580673744352339540e-05,2.075468823672448841e-03,5.866548699555876274e-05,4.775930209627709394e-02,-4.235369373114711874e-04,7.401687447553491339e-02
1.576498928149014516e-05,1.600884988010925361e-03,5.823320459259038345e-05,4.783116677037889397e-02,-4.187096434623220728e-04,7.431580558154149418e-02
1.571983674404750343e-05,1.137084328552245751e-03,5.778469605004950813e-05,4.789824563275114216e-02,-4.138038891036057570e-04,7.460424350214985012e-02
1.567078726290731090e-05,6.839310967553428140e-04,5.731991225867131857e-05,4.796045432393970798e-02,-4.088230337765811403e-04,7.488204745877474755e-02
1.561734293583920039e-05,2.412928442400975556e-04,5.683880382325983278e-05,4.801770877649728930e-02,-4.037704939499420025e-04,7.514907694437725216e-02
1.555900145836766187e-05,-1.909596353873236328e-04,5.634132104831284795e-05,4.806992518243525386e-02,-3.986497407578659061e-04,7.540519169982341785e-02
1.549525708127872314e-05,-6.129523633849052241e-04,5.582741392261979143e-05,4.811701996081981653e-02,-3.934642976568072958e-04,7.565025169017403073e-02
1.542560159381394479e-05,-1.024808231422989595e-03,5.529703210295786796e-05,4.815890972550312954e-02,-3.882177380296600094e-04,7.588411708091309660e-02
1.534952532999503505e-05,-1.426647055858077783e-03,5.475012489608204532e-05,4.819551125298312394e-02,-3.829136827141438695e-04,7.610664821412632675e-02
1.526651819939889738e-05,-1.818585630758094360e-03,5.418664124031142545e-05,4.822674145038484406e-02,-3.775557974702608470e-04,7.631770558463957244e-02
1.517607074005657546e-05,-2.200737779701793066e-03,5.360652968502774030e-05,4.825251732355558681e-02,-3.721477903853142449e-04,7.651714981612363353e-02
1.507767519248059154e-05,-2.573214406378484132e-03,5.300973837023430549e-05,4.827275594526695551e-02,-3.666934092158069319e-04,7.670484163718151172e-02
1.497082659521281523e-05,-2.936123544012598976e-03,5.239621500475276209e-05,4.828737442351835329e-02,-3.611964386679599099e-04,7.688064185742335410e-02
1.485502389851520032e-05,-3.289570403633989854e-03,5.176590684259046435e-05,4.829628986993363821e-02,-3.556606976203243483e-04,7.704441134354221565e-02
1.472977109790955802e-05,-3.633657421221665393e-03,5.111876065966759893e-05,4.829941936824616588e-02,-3.500900362889454854e-04,7.719601099540164546e-02
1.459457838381267563e-05,-3.968484303736920585e-03,5.045472272897790991e-05,4.829667994286464261e-02,-3.444883333333304464e-04,7.733530172214578280e-02
1.444896330789679703e-05,-4.294148074077656571e-03,4.977373879433500060e-05,4.828798852751669396e-02,-3.388594929100161913e-04,7.746214441834424480e-02
1.429245196431888057e-05,-4.610743114966798714e-03,4.907575404483774612e-05,4.827326193395940768e-02,-3.332074416729171760e-04,7.757639994018196428e-02
1.412458018404374624e-05,-4.918361211801887227e-03,4.836071308643707109e-05,4.825241682075776667e-02,-3.275361257184968814e-04,7.767792908170932653e-02
1.394489474250722438e-05,-5.217091594487330113e-03,4.762855991543521607e-05,4.822536966212058462e-02,-3.218495074858216233e-04,7.776659255116170899e-02
1.375295457624609679e-05,-5.507020978266091021e-03,4.687923788776554660e-05,4.819203671679044704e-02,-3.161515626031570709e-04,7.784225094736391126e-02
1.354833201142673829e-05,-5.788233603577541513e-03,4.611268969130507227e-05,4.815233399698510414e-02,-3.104462766912443814e-04,7.790476473623084153e-02
1.333061399843776363e-05,-6.060811274956466599e-03,4.532885731542198596e-05,4.810617723738226659e-02,-3.047376421193271853e-04,7.795399422738050199e-02
1.314724147813912346e-05,-5.939599147004822645e-03,4.455127386654512468e-05,4.712927058727958002e-02,-2.991745979983803389e-04,7.639576060639964583e-02
1.294648462137059688e-05,-5.820812692707843204e-03,4.375514615746213374e-05,4.616428875493393258e-02,-2.939316275439427428e-04,7.486335513697506272e-02
1.272866278489284842e-05,-5.704403469454716671e-03,4.294044936486933581e-05,4.522048460678655679e-02,-2.886298305101493581e-04,7.336241616951316713e-02
1.249409335903122555e-05,-5.590324005080868700e-03,4.210715654639337686e-05,4.429725242036524485e-02,-2.832809767644101973e-04,7.189220331040156731e-02
1.225356862312460372e-05,-5.478526849613488126e-03,4.127286723719243282e-05,4.339384739354242709e-02,-2.779483454951127462e-04,7.045194385937803006e-02
1.201766772273883948e-05,-5.368965450806556863e-03,4.045510595334156421e-05,4.250947560818748444e-02,-2.726894959997043120e-04,6.904089131673588065e-02
1.178630189695270223e-05,-5.261595097254988772e-03,3.965354531789590914e-05,4.164357142491294933e-02,-2.675058368502499797e-04,6.765840140126039293e-02
1.155938408650018640e-05,-5.156371971707445281e-03,3.886786443685533420e-05,4.079570743887982881e-02,-2.623983994526749887e-04,6.630386629614117011e-02
1.133682890088219058e-05,-5.053253133183866451e-03,3.809774877048792570e-05,3.996547062371066245e-02,-2.573679016863730188e-04,6.497669489231476525e-02
1.111855258676239689e-05,-4.952196499453167047e-03,3.734289000760276158e-05,3.915246128737235459e-02,-2.524147953780163378e-04,6.367631178877861120e-02
1.090447299648636487e-05,-4.853160829858067273e-03,3.660298594260437334e-05,3.835629216958660187e-02,-2.475393059838419045e-04,6.240215642675803198e-02
1.069450955715058858e-05,-4.756105708485684237e-03,3.587774035400603600e-05,3.757658765530599160e-02,-2.427414659478555883e-04,6.115368233268705239e-02
1.048858324068372248e-05,-4.660991527674127229e-03,3.516686288671941535e-05,3.681298308413447073e-02,-2.380211428954168975e-04,5.993035645040663967e-02
1.028670865857572742e-05,-4.567779470711966043e-03,3.447082592006303403e-05,3.606512413602440403e-02,-2.333772081019656441e-04,5.873165855452208706e-02
1.008864439638695934e-05,-4.476431500325277202e-03,3.378799616974021011e-05,3.533266630153954202e-02,-2.288107857162393580e-04,5.755708068951576051e-02
9.894390246776864803e-06,-4.386910336980749670e-03,3.311871185501702084e-05,3.461527437519347494e-02,-2.243207007896138325e-04,5.640612672902988595e-02
9.703872933926778059e-06,-4.299179447585375208e-03,3.246270449288444793e-05,3.391262202896644373e-02,-2.199063695159616844e-04,5.527831191280919987e-02
9.517020591565814987e-06,-4.213203029646747297e-03,3.181971091719538693e-05,3.322439141176266458e-02,-2.155671330844072416e-04,5.417316245237750044e-02
9.333762736245184520e-06,-4.128945996662766391e-03,3.118947317383510430e-05,3.255027278719337114e-02,-2.113022688901156488e-04,5.309021516242196786e-02
9.154030240181065518e-06,-4.046373963803152549e-03,3.057173841690267909e-05,3.188996420202182963e-02,-2.071110002571732462e-04,5.202901711958162617e-02
8.977755305509850108e-06,-3.965453233876185639e-03,2.996625880774960203e-05,3.124792968071245930e-02,-2.029903506332917491e-04,5.098877827290097808e-02
8.804871438368486560e-06,-3.886150783578199829e-03,2.937279141624805657e-05,3.061420892425130783e-02,-1.989465039908820709e-04,4.996971356347629928e-02
8.635313424287142188e-06,-3.808434250016540321e-03,2.879109812321730419e-05,2.999344244516624278e-02,-1.949734550867171761e-04,4.897110118974627724e-02
8.469017302917794095e-06,-3.732271917501625569e-03,2.822094552540745858e-05,2.938535622795817107e-02,-1.910703026230876390e-04,4.799252603753311613e-02
8.305920344488695303e-06,-3.657632704605927060e-03,2.766210484213789804e-05,2.878968275237739696e-02,-1.872361224993145329e-04,4.703358187558841219e-02
8.145961025665829716e-06,-3.584486151477418725e-03,2.711435182357649931e-05,2.820616077777789860e-02,-1.834699723146068274e-04,4.609387111769949058e-02
7.989079006501864224e-06,-3.512802407411382607e-03,2.657746666099159759e-05,2.763453514065461816e-02,-1.797708953171502468e-04,4.517300459660561485e-02
7.835215107704557582e-06,-3.442552218666178245e-03,2.605123389945822107e-05,2.707455656400854782e-02,-1.761379238796404454e-04,4.427060134855225620e-02
7.684311288256799775e-06,-3.373706916527162945e-03,2.553544235107947744e-05,2.652598147737104603e-02,-1.725700825552253879e-04,4.338628840747170423e-02
7.536310623349602103e-06,-3.306238405605711316e-03,2.502988501012911609e-05,2.598857184646695059e-02,-1.690663907689886976e-04,4.251970060791906980e-02
7.391157283184194734e-06,-3.240119152374256080e-03,2.453435897142724895e-05,2.546209501163070044e-02,-1.656258651882131199e-04,4.167048039600359383e-02
7.248796511740796912e-06,-3.175322173929638007e-03,2.404866534830262106e-05,2.494632353419463239e-02,-1.622475218052006043e-04,4.083827764765765589e-02
7.109174605858759001e-06,-3.111821026981858012e-03,2.357260919277967068e-05,2.444103505016791827e-02,-1.589303777763648217e-04,4.002274949366430717e-02
6.972238895542475565e-06,-3.049589797062633462e-03,2.310599941857338852e-05,2.394601213060277428e-02,-1.556734530384073513e-04,3.922356015093536596e-02
6.837937723569745637e-06,-2.988603087949421016e-03,2.264864872387920168e-05,2.346104214811341529e-02,-1.524757717274003875e-04,3.844038075959244072e-02
6.706220426263381120e-06,-2.928836011302625702e-03,2.220037351640834542e-05,2.298591714907516348e-02,-1.493363634270385935e-04,3.767288922545612706e-02
6.577037314395015855e-06,-2.870264176506643911e-03,2.176099384086513933e-05,2.252043373108202767e-02,-1.462542642635836850e-04,3.692077006758807955e-02
6.450339654096519355e-06,-2.812863680718875447e-03,2.133033330539010753e-05,2.206439292528330001e-02,-1.432285178626352255e-04,3.618371427057472806e-02
6.326079648733028406e-06,-2.756611099112489440e-03,2.090821901216823760e-05,2.161760008326604754e-02,-1.402581761840547970e-04,3.546141914126873379e-02
6.204210421081471267e-06,-2.701483475318893369e-03,2.049448148817929042e-05,2.117986476817569630e-02,-1.373423002516304032e-04,3.475358816973695558e-02
6.084685995213329135e-06,-2.647458312057964641e-03,2.008895461691801682e-05,2.075100064980356374e-02,-1.344799607819098530e-04,3.405993089418707376e-02
5.967461279401603601e-06,-2.594513561958102128e-03,1.969147557211705166e-05,2.033082540339307617e-02,-1.316702387298152315e-04,3.338016276966513513e-02
5.852492049082238997e-06,-2.542627618558276643e-03,1.930188475269136139e-05,1.991916061194171431e-02,-1.289122257554586946e-04,3.271400504033810525e-02
5.739734930174984880e-06,-2.491779307490557278e-03,1.892002571906310811e-05,1.951583167179302483e-02,-1.262050246235656126e-04,3.206118461519126550e-02
5.629147382473418742e-06,-2.441947877839119839e-03,1.854574512963162725e-05,1.912066770133669449e-02,-1.235477495389140370e-04,3.142143394698303921e-02
5.520687684091158679e-06,-2.393112993671463445e-03,1.817889268080513472e-05,1.873350145264320032e-02,-1.209395264294421950e-04,3.079449091431554070e-02
5.414314915179989402e-06,-2.345254725740323915e-03,1.781932104573089352e-05,1.835416922588097022e-02,-1.183794931769822163e-04,3.018009870668943856e-02
5.309988943061339798e-06,-2.298353543349816470e-03,1.746688581601500668e-05,1.798251078637257139e-02,-1.158667998057097442e-04,2.957800571242154633e-02
5.207670406568730672e-06,-2.252390306385338922e-03,1.712144544353428962e-05,1.761836928415906264e-02,-1.134006086298504216e-04,2.898796540931295948e-02
5.107320701326677551e-06,-2.207346257503062497e-03,1.678286118370977568e-05,1.726159117595135045e-02,-1.109800943671603241e-04,2.840973625796524085e-02
5.008901965534221827e-06,-2.163203014474309165e-03,1.645099704066904420e-05,1.691202614935891774e-02,-1.086044442185056676e-04,2.784308159764464080e-02
4.912377065301063349e-06,-2.119942562684429092e-03,1.612571971193970223e-05,1.656952704928906298e-02,-1.062728579205123974e-04,2.728776954460863241e-02
4.817709580827824858e-06,-2.077547247780916345e-03,1.580689853586857437e-05,1.623394980642441782e-02,-1.039845477712775278e-04,2.674357289280589536e-02
4.724863792494216847e-06,-2.035999768469430593e-03,1.549440543852245402e-05,1.590515336768742044e-02,-1.017387386361066860e-04,2.621026901687418392e-02
4.633804667903890554e-06,-1.995283169451698806e-03,1.518811488391922577e-05,1.558299962860988305e-02,-9.953466792872908936e-05,2.568763977735909892e-02
4.544497847649996767e-06,-1.955380834507752883e-03,1.488790382129070128e-05,1.526735336752826737e-02,-9.737158557583617939e-05,2.517547142808645999e-02
4.456909633578542299e-06,-1.916276479714406180e-03,1.459365163846949833e-05,1.495808218153467546e-02,-9.524875396883977481e-05,2.467355452561871207e-02
4.371006975207374578e-06,-1.877954146799229711e-03,1.430524011195124953e-05,1.465505642411374203e-02,-9.316544789515738439e-05,2.418168384073650715e-02
4.286757457601895179e-06,-1.840398196629009333e-03,1.402255336022151141e-05,1.435814914440253047e-02,-9.112095446056788146e-05,2.369965827188343435e-02
4.204129289104694074e-06,-1.803593302827312958e-03,1.374547779725442135e-05,1.406723602801273308e-02,-8.911457299895854422e-05,2.322728076051947324e-02
4.123091289380992476e-06,-1.767524445518727514e-03,1.347390208701579158e-05,1.378219533935947511e-02,-8.714561497067375658e-05,2.276435820832801993e-02
4.043612877675131571e-06,-1.732176905201673152e-03,1.320771709886321949e-05,1.350290786544343369e-02,-8.521340385589451234e-05,2.231070139622701870e-02
3.965664061068557116e-06,-1.697536256738999992e-03,1.294681586402772023e-05,1.322925686103460646e-02,-8.331727503471501612e-05,2.186612490513429458e-02
3.889215423583194580e-06,-1.663588363472629297e-03,1.269109353279661095e-05,1.296112799521326187e-02,-8.145657566444176173e-05,2.143044703844148788e-02
3.814238114691501844e-06,-1.630319371453778192e-03,1.244044733217071663e-05,1.269840929921878941e-02,-7.963066454779193940e-05,2.100348974615086003e-02
3.740703838518607547e-06,-1.597715703790145722e-03,1.219477652522167613e-05,1.244099111556668663e-02,-7.783891199841494783e-05,2.058507855063373970e-02
3.668584843545473214e-06,-1.565764055103902432e-03,1.195398237078197788e-05,1.218876604839321150e-02,-7.608069970072451477e-05,2.017504247396779971e-02
3.597853911427688633e-06,-1.534451386103170313e-03,1.171796808295866884e-05,1.194162891498652332e-02,-7.435542056493240975e-05,1.977321396681542068e-02
3.528484347565455314e-06,-1.503764918259463575e-03,1.148663879405106525e-05,1.169947669847036173e-02,-7.266247858160081174e-05,1.937942883880383951e-02
3.460449970485477507e-06,-1.473692128594345863e-03,1.125990151511842120e-05,1.146220850160290829e-02,-7.100128866848393939e-05,1.899352619037152426e-02
3.393725101957765253e-06,-1.444220744567467976e-03,1.103766509926614107e-05,1.122972550165907309e-02,-6.937127651987699361e-05,1.861534834604447811e-02
3.328284557745553909e-06,-1.415338739069092093e-03,1.081984020554928751e-05,1.100193090636343747e-02,-6.777187845312497843e-05,1.824474078910974864e-02
3.264103637774818912e-06,-1.387034325511691049e-03,1.060633926276575326e-05,1.077872991084314822e-02,-6.620254125095999969e-05,1.788155209765160056e-02
